Id,Predicted
7873642,1.2636371708692304
2735861,4.013874030292307
2113110,2.127033292719998
6839727,0.000982715541538461
6725688,1.483604039442308
3753533,0.5317768613823075
2235146,1.3600105121207695
5113367,3.7425780011338468
6256837,2.798452350585384
3453564,2.692404113417692
9305561,3.063691458791539
5733943,2.283894237165384
3226653,3.1408143414530763
1257748,1.8342613584292307
6358874,0.2699093115953848
7853386,1.2614072457999999
4419741,2.389286391418461
8353334,0.5955214865784615
5151481,1.7298316980776927
8028881,3.709623369316924
1578722,0.0010602167330769237
5160186,2.535760218516925
4546032,1.6357941798261542
2005533,3.993092426571537
4398442,1.277060875523846
3717997,2.6126079375707696
3035109,2.9883332249176933
4318520,1.3765868585769225
2943410,1.4401827092484603
6004588,1.4137353297092305
2830932,1.630658165609231
5424915,1.6719159052453827
9837989,1.7903305435780779
2152684,2.426241645479229
4700073,1.258030438847692
8511135,0.48535427843000006
6079346,0.8283374729276921
5338593,1.3891324251123074
5500115,2.59586590323577
6365610,4.138466904166155
5200757,3.5515039857776913
5633721,1.5539990140515385
7643358,0.0006120539084615382
7810123,3.5442027715246147
1257455,0.5177971152884616
4952281,0.0010256492099999994
4447232,1.5698679069761539
9521755,1.3635876381053849
4730682,1.367905084846154
2493273,1.3935238168546167
8142736,2.6153594224688455
3958210,1.4845204596853836
9293074,3.3059358018369234
8678132,2.4421731165161535
2403915,1.73376305526
6042516,1.5906971849992304
9484589,1.3535254169553856
8129207,0.01100020941076922
3846700,1.7168967496107688
5704361,2.2492205922630766
1908922,1.242881872286922
1882477,1.2202185307961537
3044370,1.4567436758538468
3632867,3.0078767186830784
3590131,1.7321239411176927
1823030,2.4311725866869205
6976543,4.003633492076154
3990644,0.0004937392649999998
8273392,1.4152730305
3040508,1.225404776537692
4596268,1.15306440222
4474952,1.5266529183303847
2578851,3.5240872385638458
6680110,1.592858678231539
4147768,4.153164328339999
7820130,1.4998988254300005
2471279,1.4337636364076916
6640650,0.0005185927969230767
7372069,0.003444412743846155
1098235,1.9510143621715388
3966159,1.4872212305153851
4258995,1.5761919776053863
6967726,1.5296767134453848
3985495,1.8992827979246139
7927486,1.0495836498253852
5281921,3.373661859464616
5124650,2.875262541893848
4842800,1.8129960085646157
9657215,0.5187172841892307
5935665,2.9891209191107686
9702850,0.43530862714538515
3145803,2.284940216235384
6619416,0.0016159781076923064
5391334,1.5367907509076926
8535581,1.2524592882915375
9701938,1.6046094383076925
8822052,1.5653164765123067
1925134,2.096785263006154
5677514,2.7160144039107696
6022566,1.5183827380200015
4871896,1.2088503651338454
3916395,3.8625666531861547
2969404,1.3673872006115388
7749257,1.484622862762307
4033912,1.1832412763738465
8218313,2.500282863843078
2222704,1.3065185472907697
1969728,2.4649850974092287
1720082,0.0010150263638461542
2458604,1.244155164603076
2402696,1.5364286171076926
5987282,3.495557524384616
3302729,0.43332306550846145
5576595,3.3880765170192304
1290640,1.3495383532146152
9846306,1.875628304670001
2267839,0.0011729942030769237
7835447,1.5248645303846167
9266927,1.4416586658261537
6297115,2.0778006402369225
9278935,0.000837440611538461
8163105,3.122772698678461
8085983,0.00925288235153847
5529480,1.4653075832146156
2488845,1.7358631161992288
9843709,2.028769623609999
4715277,1.3101829865492303
6603021,2.6471004110630765
6060911,0.0008584329976923077
7266275,1.3899620905015377
3957438,3.1993748968161544
8732694,1.7632478706676917
8180183,0.8081221752153847
3033142,1.0148669918307698
9661057,4.128402310073847
9216511,2.5438010157792292
7488329,2.47831215490077
6192433,1.2389438637838461
1687602,0.4100648741099999
1869385,2.665883632365384
9265684,1.7330202847376917
2155375,0.00037818515423076934
5825753,0.7801253139092306
6141959,1.0462893218469234
7842103,3.56212443822231
1537945,4.421807692236926
9070987,1.3920949609723072
5903910,3.1895918685446145
8421124,1.5301470788653844
4387691,1.4798694880861538
8447531,1.3535095677853834
5774192,0.28294917403153846
6099480,3.204383685574614
6971772,1.6912069349715395
4133839,1.429580682158462
5470184,3.180806345916923
3045907,0.00050534719
3064421,0.3238515193553844
6913492,0.0009504888523076927
6807954,2.4507035771723062
4575038,2.415883747317692
4075156,2.7887501422115375
3783311,1.3341570439899997
1070812,3.1543799071053837
1317369,2.0034562366161546
3189024,0.26583462681923054
1886486,1.1945946012361541
5910661,2.8520173119323076
9876924,2.9808898712307683
2138932,1.5504997688707687
3229688,0.3062764419692306
2990133,1.6649765021530771
5382435,2.958948324665385
4735785,1.2043152274907687
8485472,0.8255317253684616
5568386,1.5476160906676923
7464103,0.0004792532373076924
6012285,1.7872312484646156
8891569,1.2756754979515375
6688311,1.0913415673746154
1322220,1.2227034001961536
